Timestamp,Engine,OpType,AvgLatency_ms,P99Latency_ms,OpsPerSec,RamMB,Event
340.562,AHA,SCAN,1.38925,1.652,720,294.391,NONE
340.663,AHA,SCAN,1.42304,1.636,700,294.391,NONE
340.763,AHA,SCAN,1.44451,1.748,690,294.391,NONE
340.863,AHA,SCAN,1.48188,2.48,680,294.391,NONE
340.963,AHA,SCAN,1.42466,2.19,700,294.391,NONE
341.063,AHA,SCAN,1.42909,2.086,700,294.391,NONE
341.164,AHA,SCAN,1.43649,2.271,690,294.391,NONE
341.264,AHA,SCAN,1.44684,2.032,690,294.391,NONE
341.364,AHA,SCAN,1.41762,1.753,710,294.391,NONE
341.464,AHA,SCAN,1.43044,2.415,700,294.391,NONE
341.564,AHA,SCAN,1.40249,1.821,710,294.391,NONE
341.665,AHA,SCAN,1.39366,2.141,710,294.391,NONE
341.765,AHA,SCAN,1.43491,2.088,700,294.391,NONE
341.865,AHA,SCAN,1.42276,2.024,700,294.391,NONE
341.965,AHA,SCAN,1.41931,1.856,700,294.391,NONE
342.065,AHA,SCAN,1.4725,2.437,680,294.391,NONE
342.166,AHA,SCAN,1.4253,1.683,700,294.391,NONE
342.266,AHA,SCAN,1.42393,1.678,700,294.391,NONE
342.366,AHA,SCAN,1.44133,2.029,700,294.391,NONE
342.466,AHA,SCAN,1.38219,2.234,720,294.391,NONE
342.566,AHA,SCAN,1.45583,2.085,690,294.391,NONE
342.667,AHA,SCAN,1.49744,2.457,660,294.391,NONE
342.767,AHA,SCAN,1.396,1.874,720,294.391,NONE
342.867,AHA,SCAN,1.43662,1.676,690,294.391,NONE
342.967,AHA,SCAN,1.39183,1.608,720,294.391,NONE
343.068,AHA,SCAN,1.40328,1.662,720,294.391,NONE
343.168,AHA,SCAN,1.40984,1.673,700,294.391,NONE
343.268,AHA,SCAN,1.42624,1.671,700,294.391,NONE
343.369,AHA,SCAN,1.38212,1.65,730,294.391,NONE
343.469,AHA,SCAN,1.40879,1.613,710,294.391,NONE
343.569,AHA,SCAN,1.38262,1.68,720,294.391,NONE
343.669,AHA,SCAN,1.41864,1.638,700,294.391,NONE
343.77,AHA,SCAN,1.42687,2.035,700,294.391,NONE
343.87,AHA,SCAN,1.40377,1.655,710,294.391,NONE
343.97,AHA,SCAN,1.41779,1.834,710,294.391,NONE
344.07,AHA,SCAN,1.40079,1.681,710,294.391,NONE
344.171,AHA,SCAN,1.42827,1.717,700,294.391,NONE
344.271,AHA,SCAN,1.39737,1.742,720,294.391,NONE
344.371,AHA,SCAN,1.42036,1.695,700,294.391,NONE
344.471,AHA,SCAN,1.39625,1.632,710,294.391,NONE
344.571,AHA,SCAN,1.39943,1.635,720,294.391,NONE
344.672,AHA,SCAN,1.38037,1.624,720,294.391,NONE
344.772,AHA,SCAN,1.3954,1.598,720,294.391,NONE
344.872,AHA,SCAN,1.37754,1.676,720,294.391,NONE
344.972,AHA,SCAN,1.41225,1.574,710,294.391,NONE
345.072,AHA,SCAN,1.35559,1.608,730,294.391,NONE
345.173,AHA,SCAN,1.38739,1.592,720,294.391,NONE
345.273,AHA,SCAN,1.38303,1.628,720,294.391,NONE
345.373,AHA,SCAN,1.40655,1.716,710,294.391,NONE
345.473,AHA,SCAN,1.3804,1.645,730,294.391,NONE
345.573,AHA,SCAN,1.38737,1.698,720,294.391,NONE
345.673,AHA,SCAN,1.37878,1.685,720,294.391,NONE
345.773,AHA,SCAN,1.38411,1.691,720,294.391,NONE
345.874,AHA,SCAN,1.39424,1.601,720,294.391,NONE
345.974,AHA,SCAN,1.39458,1.656,710,294.391,NONE
346.074,AHA,SCAN,1.39399,1.679,720,294.391,NONE
346.174,AHA,SCAN,1.56208,2.202,640,294.391,NONE
346.274,AHA,SCAN,1.56453,2.255,640,294.391,NONE
346.375,AHA,SCAN,1.42384,1.708,700,294.391,NONE
346.475,AHA,SCAN,1.40404,2.059,710,294.391,NONE
346.575,AHA,SCAN,1.43277,2.281,700,294.391,NONE
346.675,AHA,SCAN,1.42879,2.285,700,294.391,NONE
346.776,AHA,SCAN,1.39339,2.216,710,294.391,NONE
346.876,AHA,SCAN,1.42138,1.847,710,294.391,NONE
346.976,AHA,SCAN,1.44032,1.833,690,294.391,NONE
347.076,AHA,SCAN,1.46637,2.768,680,294.391,NONE
347.176,AHA,SCAN,1.44391,2.064,690,294.391,NONE
347.277,AHA,SCAN,1.45736,2.549,690,294.391,NONE
347.377,AHA,SCAN,1.44649,2.211,690,294.391,NONE
347.477,AHA,SCAN,1.43101,1.771,700,294.391,NONE
347.577,AHA,SCAN,1.46103,1.911,680,294.391,NONE
347.677,AHA,SCAN,1.41411,2.32,710,294.391,NONE
347.778,AHA,SCAN,1.44171,2.005,690,294.391,NONE
347.878,AHA,SCAN,1.45664,1.972,690,294.391,NONE
347.978,AHA,SCAN,1.39023,2.156,710,294.391,NONE
348.078,AHA,SCAN,1.38344,1.941,730,294.391,NONE
348.179,AHA,SCAN,1.456,1.727,680,294.391,NONE
348.279,AHA,SCAN,1.42669,1.752,700,294.391,NONE
348.379,AHA,SCAN,1.37904,2.067,720,294.391,NONE
348.479,AHA,SCAN,1.42866,2.423,700,294.391,NONE
348.579,AHA,SCAN,1.41654,2.117,710,294.391,NONE
348.68,AHA,SCAN,1.4009,2.397,710,294.391,NONE
348.78,AHA,SCAN,1.42541,1.806,700,294.391,NONE
348.88,AHA,SCAN,1.43631,2.3,700,294.391,NONE
348.98,AHA,SCAN,1.37285,1.621,730,294.391,NONE
349.08,AHA,SCAN,1.40587,1.64,710,294.391,NONE
349.181,AHA,SCAN,1.44825,1.72,690,294.391,NONE
349.281,AHA,SCAN,1.38126,1.656,720,294.391,NONE
349.381,AHA,SCAN,1.38403,2.087,720,294.391,NONE
349.481,AHA,SCAN,1.38965,1.728,720,294.391,NONE
349.581,AHA,SCAN,1.4225,2.299,700,294.391,NONE
349.682,AHA,SCAN,1.39649,1.659,720,294.391,NONE
349.782,AHA,SCAN,1.40452,1.779,710,294.391,NONE
349.882,AHA,SCAN,1.42866,1.681,700,294.391,NONE
349.982,AHA,SCAN,1.41163,1.628,700,294.391,NONE
350.082,AHA,SCAN,1.39731,1.652,720,294.391,NONE
350.183,AHA,SCAN,1.45397,1.745,680,294.391,NONE
350.283,AHA,SCAN,1.42113,1.666,710,294.391,NONE
350.383,AHA,SCAN,1.41034,1.638,700,294.391,NONE
350.483,AHA,SCAN,1.40711,1.662,710,294.391,NONE
350.583,AHA,SCAN,1.37578,1.671,730,294.391,NONE
350.683,AHA,SCAN,1.41424,1.913,710,294.391,NONE
350.784,AHA,SCAN,1.41887,1.645,700,294.391,NONE
350.884,AHA,SCAN,1.41256,1.663,710,294.391,NONE
350.984,AHA,SCAN,1.36011,1.622,730,294.391,NONE
351.084,AHA,SCAN,1.413,1.693,710,294.391,NONE
351.184,AHA,SCAN,1.44717,1.684,690,294.391,NONE
351.285,AHA,SCAN,1.46468,1.719,680,294.391,NONE
351.385,AHA,SCAN,1.41777,1.689,700,294.391,NONE
351.485,AHA,SCAN,1.40226,1.627,720,294.391,NONE
351.585,AHA,SCAN,1.38519,1.73,720,294.391,NONE
351.686,AHA,SCAN,1.39442,1.691,710,294.391,NONE
351.786,AHA,SCAN,1.40556,1.68,710,294.391,NONE
351.886,AHA,SCAN,1.44633,1.917,690,294.391,NONE
351.986,AHA,SCAN,1.42334,1.688,710,294.391,NONE
352.086,AHA,SCAN,1.38841,1.665,710,294.391,NONE
352.187,AHA,SCAN,1.37652,1.691,730,294.391,NONE
352.287,AHA,SCAN,1.42717,1.755,700,294.391,NONE
352.387,AHA,SCAN,1.38457,1.683,720,294.391,NONE
352.487,AHA,SCAN,1.36999,1.664,730,294.391,NONE
352.588,AHA,SCAN,1.41314,1.63,710,294.391,NONE
352.688,AHA,SCAN,1.3716,1.586,730,294.391,NONE
352.788,AHA,SCAN,1.40128,1.568,710,294.391,NONE
352.888,AHA,SCAN,1.4237,1.727,700,294.391,NONE
352.988,AHA,SCAN,1.42493,1.872,700,294.391,NONE
353.089,AHA,SCAN,1.42457,1.657,700,294.391,NONE
353.189,AHA,SCAN,1.46275,1.735,680,294.391,NONE
353.289,AHA,SCAN,1.46784,2.228,690,294.391,NONE
353.389,AHA,SCAN,1.39521,1.654,710,294.391,NONE
353.49,AHA,SCAN,1.40521,1.791,710,294.391,NONE
353.59,AHA,SCAN,1.39444,1.726,720,294.391,NONE
353.69,AHA,SCAN,1.41923,1.696,700,294.391,NONE
353.79,AHA,SCAN,1.42851,1.683,700,294.391,NONE
353.891,AHA,SCAN,1.41749,1.699,710,294.391,NONE
353.991,AHA,SCAN,1.40166,1.631,710,294.391,NONE
354.091,AHA,SCAN,1.39772,1.733,710,294.391,NONE
354.191,AHA,SCAN,1.43947,1.663,700,294.391,NONE
354.292,AHA,SCAN,1.40366,1.737,710,294.391,NONE
354.392,AHA,SCAN,1.42457,1.763,700,294.391,NONE
354.492,AHA,SCAN,1.41931,1.701,710,294.391,NONE
354.593,AHA,SCAN,1.44197,3.142,690,294.391,NONE
354.693,AHA,SCAN,1.40506,1.703,710,294.391,NONE
354.793,AHA,SCAN,1.40648,1.688,710,294.391,NONE
354.893,AHA,SCAN,1.45539,2.017,690,294.391,NONE
354.993,AHA,SCAN,1.40324,1.644,710,294.391,NONE
355.094,AHA,SCAN,1.39352,1.698,710,294.391,NONE
355.194,AHA,SCAN,1.4368,1.674,700,294.391,NONE
355.294,AHA,SCAN,1.42496,1.72,700,294.391,NONE
355.394,AHA,SCAN,1.4,1.663,710,294.391,NONE
355.494,AHA,SCAN,1.38377,1.682,730,294.391,NONE
355.595,AHA,SCAN,1.40646,1.643,700,294.391,NONE
355.695,AHA,SCAN,1.41434,1.721,710,294.391,NONE
355.795,AHA,SCAN,1.41794,1.702,710,294.391,NONE
355.895,AHA,SCAN,1.4226,1.685,700,294.391,NONE
355.996,AHA,SCAN,1.40887,1.854,710,294.391,NONE
356.096,AHA,SCAN,1.47385,2.565,670,294.391,NONE
356.196,AHA,SCAN,1.42931,1.71,700,294.391,NONE
356.296,AHA,SCAN,1.41859,1.766,710,294.391,NONE
356.396,AHA,SCAN,1.40555,1.787,710,294.391,NONE
356.497,AHA,SCAN,1.4241,2.127,700,294.391,NONE
356.597,AHA,SCAN,1.41896,1.647,700,294.391,NONE
356.697,AHA,SCAN,1.41059,1.616,710,294.391,NONE
356.797,AHA,SCAN,1.40137,1.676,710,294.391,NONE
356.898,AHA,SCAN,1.44464,1.703,700,294.391,NONE
356.998,AHA,SCAN,1.41677,1.64,700,294.391,NONE
357.098,AHA,SCAN,1.39923,1.729,710,294.391,NONE
357.198,AHA,SCAN,1.41631,1.733,710,294.391,NONE
357.298,AHA,SCAN,1.37167,1.633,730,294.391,NONE
357.399,AHA,SCAN,1.42984,1.712,700,294.391,NONE
357.499,AHA,SCAN,1.38782,1.609,720,294.391,NONE
357.599,AHA,SCAN,1.4564,1.695,680,294.391,NONE
357.699,AHA,SCAN,1.39117,1.644,720,294.391,NONE
357.8,AHA,SCAN,1.37537,1.681,730,294.391,NONE
357.9,AHA,SCAN,1.40842,1.623,710,294.391,NONE
358,AHA,SCAN,1.436,1.662,690,294.391,NONE
358.1,AHA,SCAN,1.43984,1.725,690,294.391,NONE
358.2,AHA,SCAN,1.40378,1.669,720,294.391,NONE
358.301,AHA,SCAN,1.38461,1.581,720,294.391,NONE
358.401,AHA,SCAN,1.36668,1.63,730,294.391,NONE
358.501,AHA,SCAN,1.4183,1.6,700,294.391,NONE
358.601,AHA,SCAN,1.44665,2.225,690,294.391,NONE
358.701,AHA,SCAN,1.37862,1.634,730,294.391,NONE
358.801,AHA,SCAN,1.42419,1.639,700,294.391,NONE
358.902,AHA,SCAN,1.40418,1.658,710,294.391,NONE
359.002,AHA,SCAN,1.38933,1.641,720,294.391,NONE
359.102,AHA,SCAN,1.41154,1.67,700,294.391,NONE
359.202,AHA,SCAN,1.41562,1.76,710,294.391,NONE
359.303,AHA,SCAN,1.4233,2.071,700,294.391,NONE
359.403,AHA,SCAN,1.38236,1.583,720,294.391,NONE
359.503,AHA,SCAN,1.43293,1.876,700,294.391,NONE
359.603,AHA,WRITE,0.00650238,0.013,94510,294.391,NONE
359.704,AHA,WRITE,0.00625203,0.013,94630,294.391,NONE
359.804,AHA,WRITE,0.00652342,0.015,90730,294.391,NONE
359.905,AHA,WRITE,0.00660951,0.016,90220,294.391,NONE
360.005,AHA,WRITE,0.00647947,0.015,91350,294.391,NONE
360.105,AHA,WRITE,0.00650581,0.015,91280,294.391,NONE
360.206,AHA,WRITE,0.00665513,0.015,90700,294.391,NONE
360.306,AHA,WRITE,0.00662596,0.016,90070,294.391,NONE
360.407,AHA,WRITE,0.00655773,0.015,90760,294.391,NONE
360.507,AHA,WRITE,0.00663865,0.015,90050,294.391,NONE
360.608,AHA,WRITE,0.00680278,0.016,88380,294.391,NONE
360.708,AHA,WRITE,0.00669196,0.016,89500,294.391,NONE
360.808,AHA,WRITE,0.00671913,0.015,90150,294.391,NONE
360.909,AHA,WRITE,0.00668746,0.015,89620,294.391,NONE
361.009,AHA,WRITE,0.00681951,0.016,88260,294.391,NONE
361.11,AHA,WRITE,0.00679903,0.016,88620,294.391,NONE
361.21,AHA,WRITE,0.00690284,0.016,87380,294.391,NONE
361.311,AHA,WRITE,0.00690569,0.016,87800,294.391,NONE
361.411,AHA,WRITE,0.00690631,0.016,88160,294.391,NONE
361.511,AHA,WRITE,0.00678198,0.016,88800,294.391,NONE
361.612,AHA,WRITE,0.00695491,0.016,87150,294.391,NONE
361.712,AHA,WRITE,0.00676895,0.016,89070,294.391,NONE
361.813,AHA,WRITE,0.00680144,0.016,88840,294.391,NONE
361.913,AHA,WRITE,0.00682928,0.016,88800,294.391,NONE
362.014,AHA,WRITE,0.00691278,0.016,88400,294.391,NONE
362.114,AHA,WRITE,0.00691146,0.016,87760,294.391,NONE
362.215,AHA,WRITE,0.00686213,0.016,88560,294.391,NONE
362.315,AHA,WRITE,0.00685633,0.016,88260,294.391,NONE
362.416,AHA,WRITE,0.00689532,0.016,87980,294.391,NONE
362.516,AHA,WRITE,0.0069796,0.017,87270,294.391,NONE
362.617,AHA,WRITE,0.0069951,0.016,87750,295.199,NONE
362.717,AHA,WRITE,0.00709402,0.017,86260,296.551,NONE
362.817,AHA,WRITE,0.00698647,0.016,87210,297.918,NONE
362.918,AHA,WRITE,0.00700575,0.016,86960,299.281,NONE
363.018,AHA,WRITE,0.00668296,0.015,89390,300.684,NONE
363.119,AHA,WRITE,0.00591237,0.013,95740,302.184,NONE
363.219,AHA,WRITE,0.00615157,0.013,94740,303.145,NONE
363.32,AHA,WRITE,0.00593271,0.014,96000,303.145,NONE
363.42,AHA,WRITE,0.00607416,0.015,94520,303.145,NONE
363.521,AHA,WRITE,0.00599916,0.013,95560,303.145,NONE
363.621,AHA,WRITE,0.00617553,0.015,94000,303.145,NONE
363.722,AHA,WRITE,0.00620506,0.015,94120,303.145,NONE
363.822,AHA,WRITE,0.00629929,0.015,93420,303.145,NONE
363.922,AHA,WRITE,0.00636148,0.015,92370,303.145,NONE
364.023,AHA,WRITE,0.00628163,0.015,93280,303.145,NONE
364.123,AHA,WRITE,0.00635063,0.015,92520,303.145,NONE
364.224,AHA,WRITE,0.00654606,0.015,90650,303.145,NONE
364.324,AHA,WRITE,0.00648618,0.015,91180,303.145,NONE
364.424,AHA,WRITE,0.00640575,0.014,92840,303.145,NONE
364.525,AHA,WRITE,0.00655324,0.014,90630,303.145,NONE
364.625,AHA,WRITE,0.00645784,0.015,91560,303.145,NONE
364.726,AHA,WRITE,0.0072115,0.017,85250,303.145,NONE
364.826,AHA,WRITE,0.00729744,0.018,84520,303.145,NONE
364.927,AHA,WRITE,0.00670957,0.015,89590,303.145,NONE
365.027,AHA,WRITE,0.00657149,0.015,91200,303.145,NONE
365.127,AHA,WRITE,0.006782,0.017,88580,303.145,NONE
365.228,AHA,WRITE,0.00663418,0.015,90100,303.145,NONE
365.328,AHA,WRITE,0.00677487,0.016,88750,303.145,NONE
365.429,AHA,WRITE,0.00704115,0.016,86280,303.145,NONE
365.529,AHA,WRITE,0.00669125,0.015,89780,303.145,NONE
365.63,AHA,WRITE,0.00689171,0.015,88470,303.145,NONE
365.73,AHA,WRITE,0.00685387,0.016,88070,303.145,NONE
365.83,AHA,WRITE,0.00682834,0.014,88080,303.145,NONE
365.931,AHA,WRITE,0.0067776,0.014,88670,303.145,NONE
366.031,AHA,WRITE,0.00722436,0.016,84910,303.145,NONE
366.131,AHA,WRITE,0.00699588,0.015,87300,303.145,NONE
366.231,AHA,WRITE,0.00679389,0.015,89370,303.145,NONE
366.332,AHA,WRITE,0.00678271,0.014,89050,303.145,NONE
366.432,AHA,WRITE,0.00680388,0.014,88770,303.145,NONE
366.532,AHA,WRITE,0.00673833,0.013,89310,303.145,NONE
366.633,AHA,WRITE,0.00680892,0.015,88810,303.145,NONE
366.733,AHA,WRITE,0.00678132,0.014,89310,303.145,NONE
366.833,AHA,WRITE,0.0068957,0.016,88210,303.145,NONE
366.933,AHA,WRITE,0.00686213,0.015,88270,303.145,NONE
367.034,AHA,WRITE,0.0067763,0.015,88960,303.145,NONE
367.134,AHA,WRITE,0.00684809,0.015,88340,303.145,NONE
367.235,AHA,WRITE,0.00687165,0.015,88040,303.145,NONE
367.335,AHA,WRITE,0.00683903,0.015,88650,303.145,NONE
367.436,AHA,WRITE,0.00689553,0.016,88450,303.145,NONE
367.536,AHA,WRITE,0.00660687,0.016,90020,303.145,NONE
367.637,AHA,WRITE,0.00579643,0.013,96330,303.145,NONE
367.737,AHA,WRITE,0.00577535,0.013,97130,288.777,NONE
367.838,AHA,WRITE,0.00604003,0.014,94420,288.777,NONE
367.938,AHA,WRITE,0.00607159,0.014,94990,288.777,NONE
368.038,AHA,WRITE,0.00604947,0.014,95610,288.777,NONE
368.139,AHA,WRITE,0.00607389,0.013,95000,288.777,NONE
368.239,AHA,WRITE,0.00643903,0.015,91360,288.777,NONE
368.34,AHA,WRITE,0.00625008,0.013,93370,288.777,NONE
368.44,AHA,WRITE,0.00621624,0.013,93830,288.777,NONE
368.541,AHA,WRITE,0.00643177,0.015,91970,288.777,NONE
368.641,AHA,WRITE,0.00629621,0.013,93380,288.777,NONE
368.742,AHA,WRITE,0.00633207,0.014,92600,288.777,NONE
368.842,AHA,WRITE,0.0064578,0.014,91460,288.777,NONE
368.943,AHA,WRITE,0.00721935,0.017,85070,288.777,NONE
369.043,AHA,WRITE,0.00689657,0.016,87790,288.777,NONE
369.143,AHA,WRITE,0.00661121,0.015,90640,288.777,NONE
369.244,AHA,WRITE,0.00652791,0.014,91190,288.777,NONE
369.344,AHA,WRITE,0.00652542,0.015,90860,288.777,NONE
369.445,AHA,WRITE,0.00658303,0.015,90630,288.777,NONE
369.545,AHA,WRITE,0.00664705,0.015,89900,288.777,NONE
369.646,AHA,WRITE,0.00663955,0.015,89970,288.777,NONE
369.746,AHA,WRITE,0.00660807,0.014,91010,288.777,NONE
369.847,AHA,WRITE,0.00672939,0.015,89500,288.777,NONE
369.947,AHA,WRITE,0.00692428,0.016,87290,288.777,NONE
370.047,AHA,WRITE,0.00661821,0.015,90260,288.777,NONE
370.148,AHA,WRITE,0.00672552,0.015,89370,288.777,NONE
370.248,AHA,WRITE,0.00701873,0.017,86470,288.777,NONE
370.349,AHA,WRITE,0.00693068,0.015,88140,288.777,NONE
370.449,AHA,WRITE,0.00706615,0.016,86770,288.777,NONE
370.55,AHA,WRITE,0.00686917,0.016,88280,288.777,NONE
370.65,AHA,WRITE,0.0069962,0.016,86740,288.777,NONE
370.75,AHA,WRITE,0.00693833,0.016,87070,288.777,NONE
370.851,AHA,WRITE,0.00700887,0.016,86840,288.777,NONE
370.951,AHA,WRITE,0.0070766,0.016,86820,288.777,NONE
371.052,AHA,WRITE,0.00688384,0.015,88330,288.777,NONE
371.152,AHA,WRITE,0.00722029,0.017,85070,288.777,NONE
371.253,AHA,WRITE,0.00695232,0.016,87670,288.777,NONE
371.353,AHA,WRITE,0.00697221,0.015,87430,289.727,NONE
371.454,AHA,WRITE,0.00702114,0.017,87020,291.09,NONE
371.554,AHA,WRITE,0.00707619,0.016,87150,292.457,NONE
371.655,AHA,WRITE,0.00716781,0.016,85690,293.797,NONE
371.755,AHA,WRITE,0.00699541,0.015,87140,295.164,NONE
371.855,AHA,WRITE,0.00708043,0.016,86540,296.52,NONE
371.956,AHA,WRITE,0.00721474,0.017,85500,297.859,NONE
372.056,AHA,WRITE,0.00710939,0.016,86390,299.215,NONE
372.157,AHA,WRITE,0.00615831,0.014,94310,300.703,NONE
372.257,AHA,WRITE,0.00594784,0.013,96440,301.414,NONE
372.358,AHA,WRITE,0.00596005,0.013,96120,301.414,NONE
372.458,AHA,WRITE,0.00599541,0.011,95830,301.414,NONE
372.559,AHA,WRITE,0.00607352,0.012,95070,301.414,NONE
372.659,AHA,WRITE,0.00606166,0.013,95200,301.414,NONE
372.76,AHA,WRITE,0.0061522,0.012,95070,301.414,NONE
372.86,AHA,WRITE,0.0062045,0.012,93840,301.414,NONE
372.961,AHA,WRITE,0.00624243,0.012,93800,301.414,NONE
373.061,AHA,WRITE,0.00628975,0.011,93080,301.414,NONE
373.161,AHA,WRITE,0.00719155,0.017,85410,301.414,NONE
373.262,AHA,WRITE,0.00665424,0.013,89830,301.414,NONE
373.362,AHA,WRITE,0.00644176,0.013,92380,301.414,NONE
373.462,AHA,WRITE,0.00637745,0.014,92410,301.414,NONE
373.562,AHA,WRITE,0.00643959,0.014,92040,301.414,NONE
373.663,AHA,WRITE,0.00649382,0.013,91430,301.414,NONE
373.763,AHA,WRITE,0.00655236,0.013,90810,301.414,NONE
373.863,AHA,WRITE,0.00657702,0.014,90760,301.414,NONE
373.963,AHA,WRITE,0.00660991,0.015,91030,301.414,NONE
374.064,AHA,WRITE,0.00656621,0.013,90690,301.414,NONE
374.164,AHA,WRITE,0.00666241,0.014,89990,301.414,NONE
374.264,AHA,WRITE,0.00661469,0.013,90240,301.414,NONE
374.364,AHA,WRITE,0.00665886,0.015,90110,301.414,NONE
374.465,AHA,WRITE,0.00681869,0.015,88580,301.414,NONE
374.565,AHA,WRITE,0.00668323,0.014,90350,301.414,NONE
374.665,AHA,WRITE,0.00662049,0.013,90300,301.414,NONE
374.765,AHA,WRITE,0.00666611,0.015,90000,301.414,NONE
374.866,AHA,WRITE,0.00677363,0.015,88970,301.414,NONE
374.966,AHA,WRITE,0.00678591,0.015,88980,301.414,NONE
375.066,AHA,WRITE,0.00681664,0.016,88080,301.414,NONE
375.167,AHA,WRITE,0.00683247,0.016,88940,301.414,NONE
375.267,AHA,WRITE,0.00680235,0.016,88640,301.414,NONE
375.367,AHA,WRITE,0.00675469,0.015,88990,301.414,NONE
375.467,AHA,WRITE,0.00696623,0.015,87350,301.414,NONE
375.568,AHA,WRITE,0.0067376,0.014,89290,301.414,NONE
375.669,AHA,WRITE,0.00676995,0.015,89110,301.414,NONE
375.769,AHA,WRITE,0.00679949,0.015,89470,301.414,NONE
375.87,AHA,WRITE,0.00685509,0.015,88330,301.414,NONE
375.97,AHA,WRITE,0.00682244,0.015,88760,301.414,NONE
376.071,AHA,WRITE,0.00678629,0.015,89140,301.414,NONE
376.171,AHA,WRITE,0.00686244,0.014,88250,301.414,NONE
376.272,AHA,WRITE,0.0067897,0.015,88920,301.414,NONE
376.372,AHA,WRITE,0.00693014,0.015,88320,301.414,NONE
376.472,AHA,WRITE,0.00679617,0.014,88800,301.414,NONE
376.572,AHA,WRITE,0.00691537,0.015,88030,301.414,NONE
376.673,AHA,WRITE,0.00596616,0.013,94870,301.414,NONE
376.773,AHA,WRITE,0.00595441,0.011,95860,301.66,NONE
376.873,AHA,WRITE,0.00592263,0.011,96290,301.66,NONE
376.973,AHA,WRITE,0.00594392,0.012,96830,301.66,NONE
377.074,AHA,WRITE,0.00597207,0.012,95970,301.66,NONE
377.174,AHA,WRITE,0.00611681,0.012,94680,301.66,NONE
377.274,AHA,WRITE,0.00612459,0.013,94790,301.66,NONE
377.374,AHA,WRITE,0.00615659,0.012,94450,301.66,NONE
377.475,AHA,WRITE,0.00644561,0.015,91470,301.66,NONE
377.575,AHA,WRITE,0.00631058,0.013,93470,301.66,NONE
377.675,AHA,WRITE,0.00631352,0.013,92880,301.66,NONE
377.776,AHA,WRITE,0.00635425,0.013,92420,301.66,NONE
377.876,AHA,WRITE,0.00640535,0.014,92020,301.66,NONE
377.977,AHA,WRITE,0.00639304,0.014,92230,301.66,NONE
378.077,AHA,WRITE,0.0064096,0.014,91920,301.66,NONE
378.178,AHA,WRITE,0.00657129,0.015,91180,301.66,NONE
378.278,AHA,WRITE,0.00645152,0.012,91490,301.66,NONE
378.378,AHA,WRITE,0.00651737,0.013,91230,301.66,NONE
378.478,AHA,WRITE,0.00665027,0.014,90070,301.66,NONE
378.579,AHA,WRITE,0.0065266,0.013,91170,301.66,NONE
378.679,AHA,WRITE,0.0065138,0.014,91300,301.66,NONE
378.779,AHA,WRITE,0.00656318,0.015,91410,301.66,NONE
378.879,AHA,WRITE,0.00662962,0.013,90070,301.66,NONE
378.98,AHA,WRITE,0.00663461,0.014,90260,301.66,NONE
379.08,AHA,WRITE,0.00660582,0.012,90340,301.66,NONE
379.18,AHA,WRITE,0.00668042,0.014,89650,301.66,NONE
379.28,AHA,WRITE,0.00658416,0.014,90660,301.66,NONE
379.381,AHA,WRITE,0.00664327,0.013,90630,301.66,NONE
379.481,AHA,WRITE,0.00665098,0.014,90080,301.66,NONE
379.581,AHA,WRITE,0.00659532,0.013,90540,301.66,NONE
379.681,AHA,WRITE,0.00667067,0.014,89850,301.66,NONE
379.782,AHA,WRITE,0.00668571,0.014,89790,301.66,NONE
379.882,AHA,WRITE,0.00681094,0.014,88650,301.66,NONE
379.982,AHA,WRITE,0.00676103,0.014,89760,301.66,NONE
380.082,AHA,WRITE,0.00667205,0.013,89800,301.66,NONE
380.183,AHA,WRITE,0.00679777,0.014,88860,301.66,NONE
380.283,AHA,WRITE,0.00674781,0.014,89140,301.66,NONE
380.383,AHA,WRITE,0.00676144,0.014,89160,301.66,NONE
380.483,AHA,WRITE,0.00674603,0.014,89420,301.66,NONE
380.584,AHA,WRITE,0.00679221,0.014,89560,301.66,NONE
380.684,AHA,WRITE,0.00678518,0.014,88910,301.66,NONE
380.785,AHA,WRITE,0.00678307,0.014,89060,301.66,NONE
380.885,AHA,WRITE,0.00691214,0.015,88090,301.66,NONE
380.986,AHA,WRITE,0.00683352,0.015,88660,301.66,NONE
381.086,AHA,WRITE,0.00644416,0.014,91250,301.66,NONE
381.186,AHA,WRITE,0.00577516,0.011,97980,301.66,NONE
381.287,AHA,WRITE,0.00573867,0.01,97730,301.66,NONE
381.387,AHA,WRITE,0.00587566,0.011,96750,301.66,NONE
381.488,AHA,WRITE,0.00596456,0.01,96230,301.66,NONE
381.588,AHA,WRITE,0.00604088,0.011,95410,301.66,NONE
381.689,AHA,WRITE,0.00613359,0.011,94840,301.66,NONE
381.789,AHA,WRITE,0.00617997,0.012,94850,301.66,NONE
381.89,AHA,WRITE,0.00623022,0.012,93780,301.66,NONE
381.99,AHA,WRITE,0.00621856,0.012,93840,301.66,NONE
382.091,AHA,WRITE,0.0062428,0.012,93780,301.66,NONE
382.191,AHA,WRITE,0.00634802,0.012,92580,301.66,NONE
382.291,AHA,WRITE,0.00647425,0.012,91450,301.66,NONE
382.392,AHA,WRITE,0.00659584,0.013,90880,301.66,NONE
382.492,AHA,WRITE,0.00648695,0.013,91590,301.66,NONE
382.593,AHA,WRITE,0.00649021,0.013,91410,301.66,NONE
382.693,AHA,WRITE,0.00655416,0.012,90930,301.66,NONE
